timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-09 09:20:53.751808,82.45299999999999,10.406995073730286,120.1,54616,3630,98.0,93.4,0,0.0,100,31.4,49.66,91.5,410.6,19.3,57.3,7.9,996.65,0,0.0,hospital_B,9,6,11,1,Moderate,Mild,0,0,0,0.10617949999999998,Low
2025-11-09 10:20:53.751808,80.148,12.207850429998398,103.2,52466,4214,97.809,90.0,0,0.0,100,46.77,63.26,128.4,411.5,24.7,64.5,16.1,1013.87,0,0.0,hospital_A,10,6,11,1,Sensitive,Warm,0,0,1,0.260222,Low
2025-11-09 10:20:53.751808,83.206,10.364711108546947,112.2,54564,4542,97.977,93.7,0,0.0,100,26.15,41.32,80.2,410.7,19.8,69.3,22.6,1010.39,0,0.0,hospital_B,10,6,11,1,Moderate,Mild,0,0,0,0.10730900000000002,Low
2025-11-09 10:20:53.751808,82.116,11.001962359396428,111.5,53687,4443,97.948,94.5,0,0.0,100,45.6,65.46,125.5,412.6,32.8,48.3,11.7,1019.21,1,0.11,hospital_C,10,6,11,1,Sensitive,Hot,0,0,1,0.278174,Low
2025-11-09 11:20:53.751808,87.12100000000001,14.950398089358792,141.9,52841,5026,98.068,92.5,0,0.0,100,31.17,45.21,91.0,411.0,26.7,62.8,13.7,1020.57,0,0.0,hospital_A,11,6,11,1,Moderate,Warm,0,0,0,0.11318150000000002,Low
2025-11-09 11:20:53.751808,87.95100000000001,14.683217211386877,125.9,54901,5543,97.972,92.7,0,0.0,100,23.96,38.34,75.6,408.6,20.3,67.2,23.4,1042.5,1,0.38,hospital_B,11,6,11,1,Moderate,Warm,0,0,0,0.11442650000000001,Low
2025-11-09 11:20:53.751808,86.17299999999999,13.083213510356533,117.6,53869,5348,98.15,93.6,0,0.0,100,37.01,55.23,104.0,413.1,32.8,56.0,16.4,1014.85,0,0.0,hospital_C,11,6,11,1,Sensitive,Hot,0,0,1,0.28425949999999994,Low
2025-11-09 12:20:53.751808,87.196,14.428366560916094,123.0,54731,6456,97.977,92.5,0,0.0,100,19.55,32.5,66.1,406.1,16.8,63.2,28.8,1017.45,0,0.0,hospital_B,12,6,11,1,Moderate,Mild,0,0,0,0.113294,Low
2025-11-09 12:20:53.751808,85.76799999999999,14.232413425670012,123.5,53661,6251,97.646,93.3,0,0.0,100,46.27,65.62,127.2,411.3,31.8,41.4,17.1,1013.78,0,0.0,hospital_C,12,6,11,1,Sensitive,Hot,0,0,1,0.28365199999999996,Low
2025-11-09 12:20:53.751808,85.941,15.217089641968895,115.2,52394,5863,97.972,94.6,0,0.0,100,36.07,50.58,101.7,413.9,23.1,58.6,19.8,1030.88,0,0.0,hospital_A,12,6,11,1,Sensitive,Warm,0,0,1,0.26891149999999997,Low
2025-11-09 13:20:53.751808,85.853,13.918271219421388,123.7,53781,7114,97.71,93.4,0,0.0,100,47.31,66.51,129.8,411.7,31.2,52.9,11.0,1018.3,0,0.0,hospital_C,13,6,11,1,Sensitive,Hot,0,0,1,0.28377949999999996,Low
2025-11-09 13:20:53.751808,85.595,12.546562771282712,116.1,52230,6678,97.771,93.3,0,0.0,100,34.74,48.82,98.6,409.2,26.7,54.4,14.7,1013.24,1,1.1,hospital_A,13,6,11,1,Moderate,Warm,0,0,0,0.1108925,Low
2025-11-09 13:20:53.751808,86.81200000000001,14.464797253883638,126.1,54605,7341,97.821,93.3,0,0.0,100,25.21,39.55,78.2,409.2,17.6,61.2,19.4,998.6,0,0.0,hospital_B,13,6,11,1,Moderate,Mild,0,0,0,0.11271800000000001,Low
2025-11-09 14:20:53.751808,87.21700000000001,14.777159928604537,121.2,53897,8006,97.708,93.9,0,0.0,100,35.04,52.03,99.2,408.4,28.3,42.1,9.0,1024.37,1,0.03,hospital_C,14,6,11,1,Moderate,Warm,0,0,0,0.15082550000000003,Low
2025-11-09 14:20:53.751808,84.131,14.18851217632694,122.6,52434,7528,98.151,93.6,0,0.0,100,33.99,47.73,97.0,411.8,19.6,59.2,18.2,1006.47,0,0.0,hospital_A,14,6,11,1,Moderate,Mild,0,0,0,0.1086965,Low
2025-11-09 14:20:53.751808,87.096,12.46916941334048,116.1,54610,8225,97.999,93.8,0,0.0,100,21.18,34.21,69.6,406.9,12.6,61.7,16.8,1018.34,0,0.0,hospital_B,14,6,11,1,Moderate,Mild,0,0,0,0.113144,Low
2025-11-09 15:20:53.751808,87.291,14.206749676250244,124.7,53580,8856,97.707,93.8,0,0.0,100,27.92,43.56,84.0,409.2,26.1,48.8,10.8,1007.47,0,0.0,hospital_C,15,6,11,1,Moderate,Warm,0,0,0,0.1134365,Low
2025-11-09 15:20:53.751808,89.59100000000001,12.917790527842298,133.9,54458,9145,97.789,94.2,0,0.0,100,16.4,27.94,59.4,405.5,16.8,58.9,17.9,1026.05,0,0.0,hospital_B,15,6,11,1,Moderate,Mild,0,0,0,0.1168865,Low
2025-11-09 15:20:53.751808,84.508,13.99812887928998,124.7,52280,8374,98.045,92.2,0,0.0,100,34.44,48.05,97.9,410.8,19.9,51.7,15.5,1005.95,0,0.0,hospital_A,15,6,11,1,Moderate,Mild,0,0,0,0.109262,Low
2025-11-09 16:20:53.751808,88.23200000000001,14.286377491099058,125.2,54621,10069,97.831,93.7,0,0.0,100,24.47,38.16,76.7,408.5,10.3,65.1,17.7,1010.46,0,0.0,hospital_B,16,6,11,1,Moderate,Mild,0,0,0,0.114848,Low
2025-11-09 16:20:53.751808,85.82799999999999,12.985618151935585,113.4,52058,9164,97.851,93.9,0,0.0,100,35.13,48.69,99.4,412.3,17.4,54.1,17.8,1010.53,0,0.0,hospital_A,16,6,11,1,Moderate,Mild,0,0,0,0.14874199999999999,Low
2025-11-09 16:20:53.751808,86.615,14.918190204910886,128.6,54022,9763,97.517,93.2,0,0.0,100,26.87,42.16,81.8,406.2,24.9,55.8,14.6,986.72,0,0.0,hospital_C,16,6,11,1,Moderate,Warm,0,0,0,0.11242249999999998,Low
2025-11-09 17:20:53.751808,87.565,13.386600982272755,122.7,54792,11018,98.055,93.6,0,0.0,100,27.03,42.59,82.1,408.3,12.8,71.0,21.4,1012.05,0,0.0,hospital_B,17,6,11,1,Moderate,Mild,0,0,0,0.11384749999999999,Low
2025-11-09 17:20:53.751808,88.302,13.783110584107543,120.5,52201,9968,97.596,92.7,0,0.0,100,42.96,59.08,118.9,413.4,13.3,61.3,16.3,1015.51,0,0.0,hospital_A,17,6,11,1,Sensitive,Mild,0,0,1,0.272453,Low
2025-11-09 17:20:53.751808,86.20299999999999,13.347692684505436,115.8,53745,10688,97.514,93.2,0,0.0,100,29.44,47.0,87.3,408.6,23.3,68.5,8.0,1041.21,0,0.0,hospital_C,17,6,11,1,Moderate,Warm,0,0,0,0.11180449999999997,Low
2025-11-09 18:20:53.751808,88.145,14.718732481385274,120.9,54900,11913,97.966,93.9,0,0.0,100,24.89,39.82,77.5,406.7,8.0,89.2,18.3,1016.0,1,0.6,hospital_B,18,6,11,1,Moderate,Cold,0,0,0,0.1497175,Low
2025-11-09 18:20:53.751808,86.07,14.562942454370026,122.2,52495,10810,97.985,93.0,0,0.0,100,33.84,48.62,96.7,409.9,10.4,75.9,13.5,1025.11,0,0.0,hospital_A,18,6,11,1,Moderate,Mild,0,0,0,0.11160499999999998,Low
2025-11-09 18:20:53.751808,85.318,14.035455680583237,141.5,53654,11539,97.828,94.1,0,0.0,100,43.63,63.35,120.6,411.3,21.3,62.9,12.6,990.2,1,1.26,hospital_C,18,6,11,1,Sensitive,Warm,0,0,1,0.26797699999999997,Low
2025-11-09 19:20:53.751808,74.00399999999999,10.398445105209747,97.5,54611,12868,97.822,93.5,0,0.0,100,27.85,43.64,83.9,409.1,8.3,77.9,7.8,1018.71,0,0.0,hospital_B,19,6,11,1,Moderate,Cold,0,0,0,0.10850599999999998,Low
2025-11-09 19:20:53.751808,70.97399999999999,11.088219428790632,100.1,52334,11648,97.857,91.9,0,0.0,100,41.94,57.91,116.3,409.7,15.2,62.2,7.5,1004.28,0,0.0,hospital_A,19,6,11,1,Sensitive,Mild,0,0,1,0.24646099999999999,Low
2025-11-09 19:20:53.751808,71.34899999999999,12.545500984396558,109.0,53501,12429,97.632,93.3,0,0.0,100,37.15,55.9,104.4,408.0,16.1,60.5,6.7,1007.16,0,0.0,hospital_C,19,6,11,1,Sensitive,Mild,0,0,1,0.24702349999999995,Low
2025-11-09 20:20:53.751808,69.908,11.551401856419195,96.6,52415,12457,97.979,93.8,0,0.0,100,25.94,36.63,79.8,407.4,11.2,65.6,8.4,1023.54,0,0.0,hospital_A,20,6,11,1,Moderate,Mild,0,0,0,0.087362,Low
2025-11-09 20:20:53.751808,72.127,10.060361812478703,99.9,53954,13344,97.796,93.7,0,0.0,100,33.84,48.19,96.7,408.6,20.9,66.6,10.1,1001.62,0,0.0,hospital_C,20,6,11,1,Moderate,Warm,0,0,0,0.09069049999999998,Low
2025-11-09 20:20:53.751808,74.258,10.931699619256676,100.5,54363,13779,97.708,93.3,0,0.0,100,18.88,29.76,64.7,405.8,9.0,78.0,8.3,1002.98,1,0.78,hospital_B,20,6,11,1,Moderate,Cold,0,0,0,0.108887,Low
2025-11-09 21:20:53.751808,71.928,10.42069696577562,100.5,53575,14211,97.886,93.9,0,0.0,100,33.62,48.1,96.2,407.9,14.9,69.6,12.2,1008.6,0,0.0,hospital_C,21,6,11,1,Moderate,Mild,0,0,0,0.090392,Low
2025-11-09 21:20:53.751808,70.37100000000001,10.751446179444647,100.9,52546,13287,97.424,91.2,0,0.0,100,25.0,35.68,77.8,409.8,7.3,82.3,11.2,1050.0,0,0.0,hospital_A,21,6,11,1,Moderate,Cold,0,0,0,0.10305650000000001,Low
2025-11-09 21:20:53.751808,73.238,11.398748646543208,100.9,54108,14711,97.673,93.0,0,0.0,100,11.6,20.53,48.3,405.9,9.2,84.9,11.6,1022.12,0,0.0,hospital_B,21,6,11,1,Good,Cold,0,0,0,0.034857,Low
2025-11-09 22:20:53.751808,72.952,9.70038508034968,96.8,53911,15113,97.88,94.2,0,0.0,100,33.64,48.32,96.2,412.1,12.2,61.6,7.8,1004.65,0,0.0,hospital_C,22,6,11,1,Moderate,Mild,0,0,0,0.09192799999999998,Low
2025-11-09 22:20:53.751808,70.188,11.301463925911849,97.3,52400,14127,97.883,93.6,0,0.0,100,26.2,37.21,80.3,408.1,8.3,65.2,9.0,1027.07,0,0.0,hospital_A,22,6,11,1,Moderate,Cold,0,0,0,0.102782,Low
2025-11-09 22:20:53.751808,73.862,10.304503085466267,105.6,54453,15664,97.779,92.8,0,0.0,100,16.8,27.31,60.2,405.0,13.7,60.2,11.0,987.77,0,0.0,hospital_B,22,6,11,1,Moderate,Mild,0,0,0,0.09329299999999999,Low
2025-11-09 23:20:53.751808,72.503,11.470519569396984,103.5,1028,14138,97.554,92.8,100,76.492,100,20.62,31.02,68.4,407.9,9.6,53.8,10.8,993.37,0,0.0,hospital_A,23,6,11,1,Moderate,Cold,0,0,0,0.10625449999999999,Low
2025-11-09 23:20:53.751808,72.706,10.64780358628582,97.2,1013,15674,97.945,94.0,100,76.157,100,20.62,32.35,68.4,406.3,8.9,75.2,11.1,1011.66,0,0.0,hospital_B,23,6,11,1,Moderate,Cold,0,0,0,0.106559,Low
2025-11-09 23:20:53.751808,70.983,10.114616436453025,95.0,1028,15122,97.914,92.5,100,74.52600000000001,100,36.56,51.94,102.9,409.4,14.5,66.9,5.2,1014.41,0,0.0,hospital_C,23,6,11,1,Sensitive,Mild,0,0,1,0.24647449999999999,Low
2025-11-10 00:20:53.751808,72.329,10.512131471819028,94.9,0,0,97.617,91.9,100,72.645,100,26.08,40.58,80.1,409.0,6.4,76.6,13.1,1023.68,0,0.0,hospital_B,0,0,11,0,Moderate,Cold,0,0,0,0.10599349999999998,Low
2025-11-10 00:20:53.751808,71.027,10.220655012712683,91.2,0,0,97.821,93.0,100,74.157,100,42.06,60.31,116.7,411.1,15.1,67.1,10.8,1016.62,0,0.0,hospital_C,0,0,11,0,Sensitive,Mild,0,0,1,0.2465405,Low
2025-11-10 00:20:53.751808,71.584,10.757677267980304,99.6,0,0,97.748,93.4,100,75.702,100,34.55,48.49,98.2,414.1,13.0,67.4,1.8,1016.23,0,0.0,hospital_A,0,0,11,0,Moderate,Mild,0,0,0,0.08987600000000001,Low
2025-11-10 01:20:53.751808,72.80199999999999,11.088195379216437,99.5,1014,19,98.017,94.7,100,75.14699999999999,100,25.39,39.88,78.6,405.7,12.3,73.6,5.1,1007.83,0,0.0,hospital_B,1,0,11,0,Moderate,Mild,0,0,0,0.09170299999999998,Low
2025-11-10 01:20:53.751808,72.99,11.664921947463002,106.4,988,18,97.695,92.8,100,75.869,100,41.6,60.07,115.5,410.8,18.3,63.2,9.0,1020.45,0,0.0,hospital_C,1,0,11,0,Sensitive,Mild,0,0,1,0.249485,Low
2025-11-10 01:20:53.751808,69.858,11.332506030410617,96.9,976,17,98.041,93.6,100,75.98,100,30.86,44.5,90.3,409.4,11.5,75.0,12.7,1024.36,0,0.0,hospital_A,1,0,11,0,Moderate,Mild,0,0,0,0.087287,Low
2025-11-10 02:20:53.751808,59.085,7.991641782752678,80.4,981,31,98.197,94.6,100,71.402,100,27.72,43.04,83.6,408.8,8.6,91.4,12.9,1023.34,0,0.0,hospital_B,2,0,11,0,Moderate,Cold,0,0,0,0.10750000000000001,Low
2025-11-10 02:20:53.751808,57.057,7.679833949699008,77.8,1051,30,97.937,93.4,100,73.081,100,34.25,48.6,97.5,412.8,10.6,87.3,8.1,1012.03,1,3.63,hospital_A,2,0,11,0,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-10 02:20:53.751808,58.5,7.407776421784849,80.2,1005,31,97.814,92.9,100,75.111,100,41.53,60.27,115.3,412.0,19.3,74.1,11.5,1004.6,0,0.0,hospital_C,2,0,11,0,Sensitive,Mild,0,0,1,0.22999999999999998,Low
2025-11-10 03:20:53.751808,57.381,7.462981977735176,85.0,986,43,97.975,93.5,100,75.605,100,33.28,47.67,95.5,410.1,14.7,83.8,6.3,996.96,1,0.0,hospital_A,3,0,11,0,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-10 03:20:53.751808,59.556,7.622392847870853,78.3,954,43,97.727,93.3,100,74.25,100,22.84,36.95,73.2,407.5,13.0,83.3,4.7,1023.51,0,0.0,hospital_B,3,0,11,0,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-10 03:20:53.751808,58.45,7.364870204648081,80.1,1009,47,97.905,93.7,100,74.376,100,37.33,55.66,104.8,408.4,20.8,80.2,12.3,1034.46,0,0.0,hospital_C,3,0,11,0,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-10 04:20:53.751808,56.872,7.486932454333855,78.8,983,56,97.779,93.6,100,77.042,100,37.1,52.18,104.3,410.8,19.5,75.5,11.6,1020.19,0,0.0,hospital_A,4,0,11,0,Sensitive,Mild,0,0,1,0.22999999999999998,Low
2025-11-10 04:20:53.751808,59.535,7.869996406247174,81.1,995,55,97.495,92.4,100,72.42,100,18.45,31.44,63.8,406.9,13.9,82.9,17.5,1022.23,0,0.0,hospital_B,4,0,11,0,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-10 04:20:53.751808,58.289,7.840401646586607,85.0,986,59,97.761,93.5,100,76.07600000000001,100,35.57,53.82,100.4,406.8,20.8,73.6,11.4,1019.68,0,0.0,hospital_C,4,0,11,0,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-10 05:20:53.751808,58.986,7.117882161475172,82.5,1020,70,97.95,94.1,100,76.06,100,21.2,35.03,69.7,405.1,14.5,78.4,11.7,1013.77,0,0.0,hospital_B,5,0,11,0,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-10 05:20:53.751808,57.68600000000001,7.667681355777467,79.2,993,70,97.737,93.1,100,75.795,100,37.02,55.61,104.0,410.7,26.1,82.6,10.9,1018.79,0,0.0,hospital_C,5,0,11,0,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-10 05:20:53.751808,57.53,7.909072913017957,80.0,973,66,98.22,94.0,100,75.936,100,32.43,46.94,93.7,409.7,18.1,76.0,12.2,1021.94,0,0.0,hospital_A,5,0,11,0,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-10 06:20:53.751808,58.343,7.307423304663238,75.5,53752,938,97.882,93.7,100,74.183,100,39.13,58.08,109.3,412.1,28.0,72.6,7.1,1006.57,0,0.0,hospital_C,6,0,11,0,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-10 06:20:53.751808,58.032,8.186067000049103,80.9,52463,887,98.115,93.7,100,75.32,100,39.72,55.3,110.8,408.8,23.7,77.9,7.8,1034.59,0,0.0,hospital_A,6,0,11,0,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-10 06:20:53.751808,59.477,8.375973997335498,81.0,54629,1011,97.647,92.5,100,76.05,100,19.61,33.02,66.3,408.1,13.6,88.6,12.9,1023.24,1,0.17,hospital_B,6,0,11,0,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-10 07:20:53.751808,81.676,11.771401056300933,115.3,53913,1736,97.752,92.4,0,0.0,100,64.46,93.01,159.5,409.7,27.1,66.6,6.8,1015.61,0,0.0,hospital_C,7,0,11,0,Unhealthy,Warm,0,0,1,0.38251399999999997,Medium
2025-11-10 07:20:53.751808,80.618,10.864169447213984,113.7,52232,1682,97.926,93.7,0,0.0,100,50.8,72.32,138.5,411.9,22.6,65.8,15.0,1019.0,0,0.0,hospital_A,7,0,11,0,Sensitive,Warm,0,0,1,0.26092699999999996,Low
2025-11-10 07:20:53.751808,82.81299999999999,12.115076632782058,111.1,54131,1931,97.856,93.0,0,0.0,100,32.57,53.1,94.0,412.3,19.7,78.0,6.8,995.21,0,0.0,hospital_B,7,0,11,0,Moderate,Mild,0,0,0,0.10671949999999997,Low
2025-11-10 08:20:53.751808,79.723,12.133265525951057,115.3,52443,2492,97.972,92.8,0,0.0,100,57.6,79.95,152.3,410.6,25.9,70.0,11.6,990.7,0,0.0,hospital_A,8,0,11,0,Unhealthy,Warm,0,0,1,0.3795845,Medium
2025-11-10 08:20:53.751808,84.016,10.5762524152705,113.4,54924,2852,97.696,93.9,0,0.0,100,32.7,53.16,94.2,406.2,20.1,63.0,7.5,981.39,0,0.0,hospital_B,8,0,11,0,Moderate,Warm,0,0,0,0.10852400000000001,Low
2025-11-10 08:20:53.751808,83.31200000000001,11.339795662028733,117.8,53871,2630,97.729,93.0,0,0.0,100,69.31,98.46,164.6,419.1,28.6,59.7,6.9,1010.58,0,0.0,hospital_C,8,0,11,0,Unhealthy,Warm,0,0,1,0.384968,Medium
2025-11-10 09:20:53.751808,83.389,10.919224960471038,107.6,54416,3791,97.966,92.6,0,0.0,100,29.36,48.71,87.1,410.9,19.8,75.6,6.4,1019.48,0,0.0,hospital_B,9,0,11,0,Moderate,Mild,0,0,0,0.1075835,Low
2025-11-10 09:20:53.751808,80.616,11.135662249609302,108.1,53414,3486,97.614,93.6,0,0.0,100,53.92,80.4,146.3,415.9,32.4,59.7,5.6,1039.45,0,0.0,hospital_C,9,0,11,0,Sensitive,Hot,0,0,1,0.275924,Low
2025-11-10 09:20:53.751808,81.67699999999999,11.596576079501949,116.8,52860,3316,97.955,93.8,0,0.0,100,44.9,65.24,123.8,413.3,27.8,66.1,9.7,998.91,0,0.0,hospital_A,9,0,11,0,Sensitive,Warm,0,0,1,0.26251549999999996,Low
2025-11-10 10:20:53.751808,81.37899999999999,10.83852365174773,109.9,54081,4762,98.041,94.7,0,0.0,100,28.23,45.38,84.7,407.5,20.6,66.3,21.3,998.57,0,0.0,hospital_B,10,0,11,0,Moderate,Warm,0,0,0,0.10456849999999998,Low
2025-11-10 10:20:53.751808,83.006,11.375703508048645,112.2,53497,4392,97.908,94.0,0,0.0,100,45.62,67.73,125.5,412.8,35.7,59.7,5.1,1000.75,1,6.53,hospital_C,10,0,11,0,Sensitive,Hot,0,0,1,0.294509,Low
2025-11-10 10:20:53.751808,81.77199999999999,12.140333312116804,110.8,52802,4166,97.975,94.1,0,0.0,100,49.47,68.08,135.2,413.3,27.4,61.4,17.2,1026.56,0,0.0,hospital_A,10,0,11,0,Sensitive,Warm,0,0,1,0.262658,Low
2025-11-10 11:20:53.751808,87.48700000000001,16.227359706073663,129.8,53872,5297,97.598,93.6,0,0.0,100,41.39,62.5,115.0,407.4,31.2,60.6,14.0,1018.62,0,0.0,hospital_C,11,0,11,0,Sensitive,Hot,0,0,1,0.2862305,Low
2025-11-10 11:20:53.751808,84.257,14.207504454628296,122.3,52308,5018,97.971,94.3,0,0.0,100,36.29,52.76,102.2,414.1,27.5,61.9,18.9,1027.11,0,0.0,hospital_A,11,0,11,0,Sensitive,Warm,0,0,1,0.2663855,Low
2025-11-10 11:20:53.751808,89.62200000000001,12.829563240005209,126.8,54267,5722,97.985,92.9,0,0.0,100,28.87,45.98,86.1,409.5,18.1,57.6,17.1,1009.33,0,0.0,hospital_B,11,0,11,0,Moderate,Mild,0,0,0,0.11693300000000001,Low
2025-11-10 12:20:53.751808,83.696,14.720582168988404,110.9,52256,5835,97.677,93.1,0,0.0,100,30.14,45.44,88.8,405.0,26.8,49.5,13.9,996.75,0,0.0,hospital_A,12,0,11,0,Moderate,Warm,0,0,0,0.108044,Low
2025-11-10 12:20:53.751808,85.49700000000001,15.278349737686682,122.1,54281,6603,97.799,93.1,0,0.0,100,32.11,49.9,93.0,412.0,21.8,64.2,18.5,986.34,0,0.0,hospital_B,12,0,11,0,Moderate,Warm,0,0,0,0.11074550000000002,Low
2025-11-10 12:20:53.751808,86.17299999999999,13.002391815711944,121.2,54001,6133,97.563,92.3,0,0.0,100,46.66,68.22,128.1,412.5,34.2,44.9,8.2,1010.14,0,0.0,hospital_C,12,0,11,0,Sensitive,Hot,0,0,1,0.28425949999999994,Low
2025-11-10 13:20:53.751808,86.325,15.556169811104503,123.1,52444,6663,97.763,92.5,0,0.0,100,40.04,56.48,111.6,410.0,25.9,57.7,17.5,1014.57,0,0.0,hospital_A,13,0,11,0,Sensitive,Warm,0,0,1,0.2694875,Low
2025-11-10 13:20:53.751808,88.16799999999999,14.26211963789593,123.5,54164,7570,98.044,93.6,0,0.0,100,25.3,40.96,78.4,405.8,18.1,61.0,17.3,999.35,0,0.0,hospital_B,13,0,11,0,Moderate,Mild,0,0,0,0.11475199999999999,Low
2025-11-10 13:20:53.751808,86.54899999999999,13.347314601473478,122.4,53951,7007,97.807,94.1,0,0.0,100,45.27,66.24,124.7,409.5,29.7,49.8,11.9,996.62,0,0.0,hospital_C,13,0,11,0,Sensitive,Warm,0,0,1,0.2698235,Low
2025-11-10 14:20:53.751808,85.675,14.754669693957158,123.9,52296,7491,97.913,93.9,0,0.0,100,30.68,45.51,89.9,410.3,20.0,54.1,17.7,1025.99,0,0.0,hospital_A,14,0,11,0,Moderate,Mild,0,0,0,0.11101249999999999,Low
2025-11-10 14:20:53.751808,88.57,13.3843908786287,118.8,53288,7862,97.907,93.6,0,0.0,100,44.06,64.49,121.6,412.8,28.4,56.6,12.9,999.64,1,0.35,hospital_C,14,0,11,0,Sensitive,Warm,0,0,1,0.27285499999999996,Low
2025-11-10 14:20:53.751808,87.553,13.81528545203508,128.5,54206,8506,97.739,92.7,0,0.0,100,24.42,39.62,76.5,408.1,15.9,62.1,20.6,999.59,0,0.0,hospital_B,14,0,11,0,Moderate,Mild,0,0,0,0.1138295,Low
2025-11-10 15:20:53.751808,85.671,15.1309255526821,115.4,54007,8766,98.018,93.8,0,0.0,100,45.67,66.06,125.7,413.0,27.9,48.0,9.3,999.86,0,0.0,hospital_C,15,0,11,0,Sensitive,Warm,0,0,1,0.2685065,Low
2025-11-10 15:20:53.751808,89.02799999999999,14.325861900490288,130.5,54544,9420,97.604,92.1,0,0.0,100,21.58,35.8,70.5,405.7,16.7,69.5,21.9,994.23,1,1.92,hospital_B,15,0,11,0,Moderate,Mild,0,0,0,0.11604199999999998,Low
2025-11-10 15:20:53.751808,86.113,15.973802131786112,123.4,52552,8261,97.886,92.7,0,0.0,100,37.19,52.72,104.5,409.3,20.1,58.2,17.9,998.23,0,0.0,hospital_A,15,0,11,0,Sensitive,Warm,0,0,1,0.2691695,Low
2025-11-10 16:20:53.751808,89.189,15.219955633803584,130.8,53928,9644,97.646,93.1,0,0.0,100,40.24,59.56,112.1,413.8,25.9,53.6,14.4,1026.57,0,0.0,hospital_C,16,0,11,0,Sensitive,Warm,0,0,1,0.27378349999999996,Low
2025-11-10 16:20:53.751808,89.52600000000001,14.27378482860567,122.4,54738,10320,97.731,93.8,0,0.0,100,26.54,42.0,81.1,408.0,10.8,61.3,22.4,1017.37,0,0.0,hospital_B,16,0,11,0,Moderate,Mild,0,0,0,0.116789,Low
2025-11-10 16:20:53.751808,86.135,15.08734418462887,126.1,52133,9036,97.778,93.8,0,0.0,100,27.77,41.79,83.7,409.8,19.2,56.7,15.6,1003.35,0,0.0,hospital_A,16,0,11,0,Moderate,Mild,0,0,0,0.11170250000000001,Low
2025-11-10 17:20:53.751808,85.69,13.793941723917351,127.6,53477,10463,97.724,93.6,0,0.0,100,42.53,64.41,117.8,412.9,23.3,62.5,10.1,1004.06,0,0.0,hospital_C,17,0,11,0,Sensitive,Warm,0,0,1,0.26853499999999997,Low
2025-11-10 17:20:53.751808,86.88,14.13819241800326,140.6,54186,11215,97.98,94.0,0,0.0,100,29.52,47.18,87.4,407.4,9.6,82.5,17.3,1000.74,0,0.0,hospital_B,17,0,11,0,Moderate,Cold,0,0,0,0.12782,Low
2025-11-10 17:20:53.751808,85.758,13.80927941566098,122.6,52073,9823,97.82,92.8,0,0.0,100,45.54,63.79,125.4,412.3,15.6,69.5,16.3,1034.05,0,0.0,hospital_A,17,0,11,0,Sensitive,Mild,0,0,1,0.268637,Low
2025-11-10 18:20:53.751808,87.568,14.01527939663197,131.1,53477,11308,97.72,93.1,0,0.0,100,63.02,88.03,158.0,417.3,21.2,62.7,12.2,1006.61,0,0.0,hospital_C,18,0,11,0,Unhealthy,Warm,0,0,1,0.391352,Medium
2025-11-10 18:20:53.751808,89.23899999999999,16.326070710629818,148.3,54470,12169,97.908,93.4,0,0.0,100,28.13,45.36,84.5,406.9,12.6,71.6,15.3,991.54,0,0.0,hospital_B,18,0,11,0,Moderate,Mild,0,0,0,0.11635849999999998,Low
2025-11-10 18:20:53.751808,85.34,14.001818063769758,124.2,52532,10664,97.938,93.8,0,0.0,100,53.55,72.9,145.4,411.4,13.2,65.1,17.7,1007.37,0,0.0,hospital_A,18,0,11,0,Sensitive,Mild,0,0,1,0.26800999999999997,Low
2025-11-10 19:20:53.751808,73.547,10.547779267445232,109.1,54357,13079,97.716,94.3,0,0.0,100,33.7,52.53,96.4,411.6,10.8,78.6,7.3,1029.47,0,0.0,hospital_B,19,0,11,0,Moderate,Mild,0,0,0,0.0928205,Low
2025-11-10 19:20:53.751808,69.805,11.05894559972956,95.0,52317,11483,98.039,93.4,0,0.0,100,30.69,46.82,89.9,407.7,11.2,74.3,12.9,1042.27,0,0.0,hospital_A,19,0,11,0,Moderate,Mild,0,0,0,0.08720750000000002,Low
2025-11-10 19:20:53.751808,71.524,10.187456339374744,94.8,53983,12202,97.906,94.2,0,0.0,100,51.07,74.28,139.2,412.4,16.5,62.6,12.6,991.95,0,0.0,hospital_C,19,0,11,0,Sensitive,Mild,0,0,1,0.247286,Low
