timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-18 00:20:53.751808,73.186,10.984065777757388,101.4,0,0,97.829,93.9,100,73.476,100,29.21,44.58,86.8,407.8,10.8,71.5,12.6,1005.82,0,0.0,hospital_B,0,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 01:20:53.751808,73.515,11.245204365066972,107.4,1018,20,97.888,94.5,100,75.433,100,21.95,35.48,71.3,407.6,9.4,73.4,14.7,1001.76,0,0.0,hospital_B,1,1,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-18 02:20:53.751808,58.387,8.08678501749564,86.9,1026,31,97.769,94.2,100,75.62,100,28.87,44.51,86.0,410.1,11.2,80.9,15.2,1011.97,0,0.0,hospital_B,2,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 03:20:53.751808,58.873000000000005,7.630664546036696,80.3,937,42,97.765,93.6,100,72.942,100,25.49,40.34,78.8,408.6,17.2,86.2,14.5,1010.32,0,0.0,hospital_B,3,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 04:20:53.751808,59.094,7.97861814318416,82.4,1004,55,97.894,93.9,100,74.297,100,24.6,39.31,76.9,408.5,18.1,97.3,12.9,980.95,0,0.0,hospital_B,4,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 05:20:53.751808,58.67100000000001,7.39903481283986,81.0,1056,65,97.924,92.9,100,75.095,100,16.14,28.55,58.8,405.5,19.5,81.1,11.9,1013.75,0,0.0,hospital_B,5,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 06:20:53.751808,59.353,8.143119485154013,89.8,54382,1005,97.954,92.6,100,73.165,100,25.56,40.64,79.0,406.1,21.0,79.4,14.2,993.74,0,0.0,hospital_B,6,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-18 07:20:53.751808,83.92299999999999,11.173913116873356,109.6,54345,1887,98.026,93.7,0,0.0,100,37.52,59.43,105.3,410.1,20.5,67.9,15.6,1013.38,1,2.32,hospital_B,7,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 08:20:53.751808,81.244,11.8299595702751,121.0,54288,2780,97.828,94.0,0,0.0,100,43.87,67.46,121.2,415.9,21.2,66.3,14.9,996.27,0,0.0,hospital_B,8,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 09:20:53.751808,82.431,11.061377843559084,106.0,54598,3678,97.863,93.2,0,0.0,100,32.53,52.77,93.9,409.1,17.2,66.9,13.6,1021.55,0,0.0,hospital_B,9,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 10:20:53.751808,83.99799999999999,10.93683406630728,110.1,54456,4562,97.89,92.5,0,0.0,100,28.57,45.81,85.4,407.8,23.7,75.0,18.7,1031.71,0,0.0,hospital_B,10,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-18 11:20:53.751808,87.24,14.099881796194849,120.9,54593,5467,97.874,93.5,0,0.0,100,29.02,46.17,86.4,407.3,20.9,60.0,13.3,986.83,1,3.17,hospital_B,11,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-18 12:20:53.751808,85.60700000000001,15.184875882125466,113.9,54269,6401,97.982,94.6,0,0.0,100,22.84,38.03,73.2,408.2,18.6,56.8,15.2,1006.4,0,0.0,hospital_B,12,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 13:20:53.751808,87.45100000000001,14.932132628947716,116.7,54333,7284,97.655,93.2,0,0.0,100,29.39,46.19,87.1,407.3,17.2,49.9,15.2,1015.93,0,0.0,hospital_B,13,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 14:20:53.751808,88.819,14.88932025230694,136.0,54300,8191,97.703,93.6,0,0.0,100,29.82,46.53,88.1,407.7,17.3,65.4,18.1,1011.93,0,0.0,hospital_B,14,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 15:20:53.751808,88.26,14.882753899610236,125.6,54341,9123,97.863,94.0,0,0.0,100,26.6,42.23,81.2,409.5,20.2,68.1,16.9,1021.61,0,0.0,hospital_B,15,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-18 16:20:53.751808,87.056,13.14320748639019,116.9,54521,10079,97.919,94.0,0,0.0,100,24.98,40.01,77.7,408.5,14.6,56.1,16.9,1006.9,0,0.0,hospital_B,16,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 17:20:53.751808,88.065,14.253834323763307,129.6,54810,10991,97.723,93.5,0,0.0,100,26.84,43.75,81.7,407.9,10.8,74.2,20.7,995.6,0,0.0,hospital_B,17,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 18:20:53.751808,89.45200000000001,14.520222610086414,122.7,54586,11918,97.891,93.5,0,0.0,100,28.25,45.52,84.7,407.2,8.2,78.9,19.3,1011.44,0,0.0,hospital_B,18,1,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-18 19:20:53.751808,73.24,10.195671491947804,103.4,54450,12833,97.776,93.0,0,0.0,100,28.5,45.87,85.3,405.9,14.1,67.7,19.3,1019.81,0,0.0,hospital_B,19,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 20:20:53.751808,73.209,11.139329677164856,106.3,54711,13723,97.816,94.1,0,0.0,100,18.89,30.76,64.7,406.1,7.8,87.4,14.2,1015.16,0,0.0,hospital_B,20,1,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-18 21:20:53.751808,73.752,11.743732306419815,101.9,54519,14679,97.687,93.2,0,0.0,100,20.04,32.35,67.2,406.4,6.6,71.9,12.1,987.36,0,0.0,hospital_B,21,1,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-18 22:20:53.751808,72.453,10.83317440442863,100.0,54262,15599,97.89,92.5,0,0.0,100,21.17,33.93,69.6,407.6,7.1,75.5,14.6,1022.57,0,0.0,hospital_B,22,1,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-18 23:20:53.751808,73.941,11.872701010845397,107.7,980,15611,98.04,93.5,100,76.479,100,24.87,38.85,77.5,406.7,7.2,84.6,17.8,1017.1,0,0.0,hospital_B,23,1,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-19 00:20:53.751808,73.975,10.663042708250764,102.6,0,0,97.989,92.8,100,73.223,100,18.44,30.8,63.8,405.0,5.5,76.0,9.6,1023.92,0,0.0,hospital_B,0,2,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-19 01:20:53.751808,72.703,9.827290952991444,100.6,993,18,97.855,92.5,100,76.53399999999999,100,21.44,34.83,70.2,406.5,11.3,76.7,8.0,1006.42,0,0.0,hospital_B,1,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 02:20:53.751808,59.426,8.575212339450648,88.4,983,32,98.087,94.2,100,74.87100000000001,100,21.03,34.47,69.3,405.1,10.0,86.2,9.4,1025.93,0,0.0,hospital_B,2,2,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-19 03:20:53.751808,58.815,7.464764029773616,87.6,961,41,98.009,93.5,100,75.709,100,22.55,36.58,72.5,407.5,13.5,87.0,9.8,1010.41,1,2.23,hospital_B,3,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 04:20:53.751808,59.422,7.470082822414847,78.4,972,53,97.907,92.4,100,74.565,100,26.46,41.69,80.9,407.2,11.7,97.2,10.1,1011.8,0,0.0,hospital_B,4,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 05:20:53.751808,59.347,8.483905797199636,85.5,997,65,97.822,94.0,100,73.014,100,23.28,37.69,74.1,406.0,13.9,87.2,12.7,1000.67,1,0.72,hospital_B,5,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 06:20:53.751808,59.084,7.793687163080104,85.4,54138,986,98.075,94.0,100,76.197,100,24.64,39.46,77.0,406.4,16.9,88.3,8.8,1003.64,0,0.0,hospital_B,6,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 07:20:53.751808,84.21700000000001,10.8320330688214,125.5,54471,1888,97.945,93.9,0,0.0,100,38.43,60.6,107.6,406.9,20.8,68.9,13.3,1006.26,0,0.0,hospital_B,7,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 08:20:53.751808,83.678,11.666013661378711,113.3,54607,2815,97.877,90.9,0,0.0,100,33.56,54.26,96.1,410.2,19.4,64.4,10.4,1002.6,0,0.0,hospital_B,8,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 09:20:53.751808,83.39399999999999,10.903162547415016,108.1,54604,3714,98.179,94.5,0,0.0,100,35.69,56.82,100.7,415.5,16.3,77.6,9.9,1030.7,0,0.0,hospital_B,9,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-19 10:20:53.751808,84.17299999999999,10.71882941558471,115.7,54498,4659,97.838,94.4,0,0.0,100,30.32,48.05,89.1,407.1,19.8,73.1,21.9,1041.83,0,0.0,hospital_B,10,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 11:20:53.751808,87.035,14.779075947385406,124.4,54331,5615,97.994,93.4,0,0.0,100,27.82,44.63,83.8,405.4,24.0,66.8,20.3,1003.79,0,0.0,hospital_B,11,2,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-19 12:20:53.751808,88.95700000000001,14.66905114914259,135.0,54334,6533,97.771,93.2,0,0.0,100,27.17,43.57,82.4,406.9,18.9,68.1,16.4,1009.13,0,0.0,hospital_B,12,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 13:20:53.751808,88.325,15.133642868280146,129.6,54366,7444,97.59,93.9,0,0.0,100,30.56,47.69,89.7,408.0,18.8,54.2,17.2,1026.05,0,0.0,hospital_B,13,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 14:20:53.751808,86.389,16.271092883895772,138.4,54203,8336,97.674,92.5,0,0.0,100,25.64,41.18,79.2,406.9,17.1,66.2,18.7,1008.48,0,0.0,hospital_B,14,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 15:20:53.751808,86.537,13.229990838082909,121.4,54584,9198,97.8,93.9,0,0.0,100,32.73,50.07,94.3,408.8,15.4,66.1,23.4,1027.65,0,0.0,hospital_B,15,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 16:20:53.751808,88.074,14.90919057616354,131.1,54537,10075,98.032,93.1,0,0.0,100,32.68,49.87,94.2,411.0,16.7,51.3,17.6,1009.62,0,0.0,hospital_B,16,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 17:20:53.751808,89.016,13.889678749257516,125.7,54665,11045,97.898,95.0,0,0.0,100,31.71,49.99,92.1,409.9,12.4,76.3,15.5,1030.82,0,0.0,hospital_B,17,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 18:20:53.751808,87.77600000000001,14.611384242943906,126.2,54605,11999,97.806,92.6,0,0.0,100,31.17,49.26,91.0,405.6,10.0,67.7,24.3,1003.54,0,0.0,hospital_B,18,2,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-19 19:20:53.751808,75.348,10.79424163733852,99.9,54081,12943,97.818,93.0,0,0.0,100,28.0,45.24,84.2,409.8,15.8,71.6,15.4,1016.73,0,0.0,hospital_B,19,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 20:20:53.751808,73.998,10.208413840127818,98.2,54536,13843,97.902,94.0,0,0.0,100,20.39,32.67,67.9,404.9,10.0,74.6,9.7,1042.41,1,6.32,hospital_B,20,2,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-19 21:20:53.751808,73.442,10.924184827318426,101.4,54803,14810,97.775,93.5,0,0.0,100,20.73,33.23,68.7,409.2,7.9,74.9,11.4,1042.57,0,0.0,hospital_B,21,2,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-19 22:20:53.751808,72.722,10.42541165042456,95.6,54828,15742,98.123,93.7,0,0.0,100,25.58,39.59,79.0,407.8,12.5,78.6,16.0,1013.62,0,0.0,hospital_B,22,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 23:20:53.751808,73.845,9.970536139500773,102.6,997,15748,97.889,94.0,100,75.045,100,25.13,39.18,78.1,407.2,7.5,83.8,17.8,1026.04,0,0.0,hospital_B,23,2,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-20 00:20:53.751808,73.116,10.839319744580491,102.8,0,0,98.008,94.1,100,72.346,100,16.75,28.64,60.1,404.9,9.0,71.1,8.2,1004.92,0,0.0,hospital_B,0,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-20 01:20:53.751808,73.786,10.217651788978136,97.5,1078,21,97.733,93.0,100,76.734,100,28.36,43.68,85.0,408.0,9.5,73.9,15.0,1004.58,0,0.0,hospital_B,1,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-20 02:20:53.751808,59.501000000000005,7.882373828467994,77.9,1028,32,97.85,93.3,100,74.153,100,22.8,36.75,73.1,406.9,13.6,92.5,10.1,1008.78,1,4.46,hospital_B,2,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 03:20:53.751808,58.587,8.32571354663407,86.6,1014,44,97.743,93.0,100,74.37100000000001,100,30.52,46.77,89.6,411.9,13.2,89.4,14.4,986.58,1,7.18,hospital_B,3,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 04:20:53.751808,59.664,8.186654821825405,82.3,972,53,97.94,91.3,100,79.442,100,31.94,48.7,92.6,409.0,16.2,84.7,14.1,1024.9,0,0.0,hospital_B,4,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 05:20:53.751808,59.834,8.881682659760306,91.9,1051,67,97.541,93.4,100,73.689,100,25.67,40.75,79.2,405.5,19.2,91.1,14.6,1044.53,0,0.0,hospital_B,5,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 06:20:53.751808,59.641000000000005,7.920018046607335,80.8,54537,1000,97.875,93.6,100,75.862,100,29.73,45.98,87.9,406.7,19.5,87.9,11.1,1019.32,1,1.65,hospital_B,6,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 07:20:53.751808,83.902,10.991713867153464,106.3,54251,1897,98.196,93.8,0,0.0,100,36.7,58.38,103.2,408.1,21.6,68.5,18.1,988.87,0,0.0,hospital_B,7,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-20 08:20:53.751808,83.594,10.245223770177502,112.3,53812,2805,98.009,93.9,0,0.0,100,32.44,52.83,93.7,407.8,20.2,66.8,11.0,1018.02,0,0.0,hospital_B,8,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-20 09:20:53.751808,82.823,10.678940429034556,117.9,54123,3693,98.008,94.2,0,0.0,100,31.83,51.88,92.4,408.2,18.2,71.5,7.9,1005.27,0,0.0,hospital_B,9,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 10:20:53.751808,82.99700000000001,11.024815488962004,105.8,54616,4655,97.913,93.1,0,0.0,100,26.61,43.31,81.2,409.5,22.8,75.6,17.4,1016.89,0,0.0,hospital_B,10,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-20 11:20:53.751808,88.595,15.679352536364377,132.9,54245,5576,97.948,94.8,0,0.0,100,23.65,39.31,74.9,407.8,17.4,65.6,12.6,1001.51,0,0.0,hospital_B,11,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 12:20:53.751808,86.97,14.864821872223336,128.6,54608,6491,98.019,93.6,0,0.0,100,32.52,50.43,93.9,408.4,19.6,61.4,20.6,1020.09,0,0.0,hospital_B,12,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 13:20:53.751808,88.85,15.943438535122604,132.3,54626,7463,97.795,92.9,0,0.0,100,23.83,39.07,75.3,407.2,19.9,51.4,21.9,1004.92,1,2.08,hospital_B,13,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 14:20:53.751808,88.64,14.101192728405506,126.7,54041,8320,97.915,92.7,0,0.0,100,30.99,48.03,90.6,409.4,15.2,55.6,22.4,1019.23,0,0.0,hospital_B,14,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 15:20:53.751808,86.969,13.51184063603984,117.2,54442,9247,97.794,92.3,0,0.0,100,23.36,38.08,74.3,408.1,15.4,64.7,11.1,1029.72,1,2.03,hospital_B,15,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 16:20:53.751808,87.76299999999999,14.100223187573803,134.8,54226,10133,97.803,93.4,0,0.0,100,20.57,34.37,68.3,407.8,16.7,69.3,21.0,1037.38,1,0.31,hospital_B,16,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 17:20:53.751808,89.67,14.31553158092442,124.2,54161,11056,97.903,94.2,0,0.0,100,31.35,49.53,91.4,408.6,10.1,77.3,19.1,1001.43,0,0.0,hospital_B,17,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 18:20:53.751808,87.96700000000001,13.448705806834646,125.4,54750,11976,97.79,93.4,0,0.0,100,25.16,41.57,78.1,406.4,14.2,67.2,15.4,1030.95,0,0.0,hospital_B,18,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 19:20:53.751808,73.311,10.445103197579275,97.0,54512,12882,97.963,91.6,0,0.0,100,31.97,50.31,92.7,411.5,13.1,79.4,11.2,1013.68,0,0.0,hospital_B,19,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 20:20:53.751808,74.053,11.278427204270114,107.5,54512,13806,98.009,93.5,0,0.0,100,18.4,30.13,63.7,407.0,10.7,72.9,13.0,1031.9,0,0.0,hospital_B,20,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 21:20:53.751808,73.017,11.168498764223624,108.8,54346,14759,97.968,93.6,0,0.0,100,13.87,24.44,54.0,404.8,7.8,69.6,6.4,1010.02,0,0.0,hospital_B,21,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-20 22:20:53.751808,73.815,10.105127961144833,98.6,54202,15650,97.803,92.7,0,0.0,100,21.27,34.07,69.8,405.7,8.9,78.9,10.6,1038.41,0,0.0,hospital_B,22,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-20 23:20:53.751808,73.824,11.47984725200178,102.0,1001,15656,97.803,93.8,100,75.582,100,18.76,31.02,64.4,405.6,6.4,70.7,11.8,1050.0,0,0.0,hospital_B,23,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-21 00:20:53.751808,73.432,10.994368439057215,105.9,0,0,97.937,93.7,100,76.163,100,23.49,37.26,74.5,407.2,7.9,68.0,11.3,1011.34,0,0.0,hospital_B,0,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-21 01:20:53.751808,73.73899999999999,10.612389319597495,102.0,990,17,97.549,92.1,100,74.77600000000001,100,15.53,27.26,57.5,403.3,8.1,79.4,11.9,1029.56,0,0.0,hospital_B,1,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-21 02:20:53.751808,59.396,7.649769521846637,86.6,1033,30,97.861,90.9,100,77.633,100,21.58,35.18,70.5,407.7,7.1,92.2,9.1,1015.7,0,0.0,hospital_B,2,4,11,0,Moderate,Cold,0,0,0,0,Low
