timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-17 21:20:53.751808,70.296,10.668010521406906,100.6,52451,13419,97.889,93.6,0,0.0,100,20.6,31.9,68.4,407.5,8.2,80.7,4.1,1001.48,0,0.0,hospital_A,21,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-17 22:20:53.751808,71.39,12.047662080925146,109.8,52397,14217,98.128,94.6,0,0.0,100,24.71,36.79,77.2,404.4,9.8,73.3,10.2,1019.63,0,0.0,hospital_A,22,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-17 23:20:53.751808,70.631,11.26791005331943,102.1,1052,14226,97.957,93.2,100,74.766,100,32.52,45.93,93.8,414.1,13.8,70.6,11.6,1002.39,0,0.0,hospital_A,23,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 00:20:53.751808,71.191,10.601592171256945,103.0,0,0,97.724,93.7,100,72.348,100,31.47,44.97,91.6,410.7,13.5,71.5,13.2,995.58,0,0.0,hospital_A,0,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 01:20:53.751808,69.536,10.905123622046712,104.0,929,17,97.82,92.7,100,72.166,100,32.7,46.61,94.2,409.2,16.2,72.5,4.4,1040.67,0,0.0,hospital_A,1,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 02:20:53.751808,58.011,7.49150218918109,78.3,1050,33,98.145,93.9,100,74.86399999999999,100,37.42,52.21,105.0,409.9,13.2,88.0,6.4,1024.61,0,0.0,hospital_A,2,1,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-18 03:20:53.751808,57.324,7.554931762722544,79.3,1008,45,97.868,92.4,100,75.116,100,34.99,49.63,99.1,410.6,14.9,87.1,12.8,1018.13,1,3.31,hospital_A,3,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 04:20:53.751808,57.206,6.959824391143471,79.9,989,57,97.792,92.4,100,78.539,100,31.07,45.29,90.8,410.9,18.1,71.4,9.0,1021.25,0,0.0,hospital_A,4,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 05:20:53.751808,57.426,7.473314410810529,79.8,1046,73,97.892,91.6,100,75.252,100,33.72,48.4,96.4,408.2,18.6,91.3,5.8,1016.09,1,2.73,hospital_A,5,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 06:20:53.751808,57.648,7.161012286660105,77.3,51952,888,97.771,93.5,100,74.633,100,37.19,52.4,104.5,408.6,23.0,84.2,9.6,1050.0,1,0.24,hospital_A,6,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 07:20:53.751808,81.455,11.59392365235194,108.2,52124,1705,97.896,94.5,0,0.0,100,50.09,71.5,136.7,413.6,20.9,70.8,9.1,1024.83,0,0.0,hospital_A,7,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 08:20:53.751808,80.798,10.981646580370436,106.8,52176,2557,97.941,92.0,0,0.0,100,56.85,79.1,151.5,416.6,23.6,69.4,15.3,1016.92,0,0.0,hospital_A,8,1,11,0,Unhealthy,Warm,0,0,1,0,Low
2025-11-18 09:20:53.751808,82.18700000000001,11.526470676778136,110.7,52258,3380,97.98,93.2,0,0.0,100,48.55,69.4,132.9,415.5,27.6,67.5,10.7,1015.47,0,0.0,hospital_A,9,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 10:20:53.751808,80.191,11.453737381309212,110.9,52615,4202,97.983,93.6,0,0.0,100,48.45,66.93,132.6,414.7,27.9,56.3,19.2,1039.27,1,3.26,hospital_A,10,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 11:20:53.751808,86.76799999999999,14.256112493746093,120.3,52622,5008,97.84,92.7,0,0.0,100,39.56,56.49,110.4,408.1,28.7,55.4,9.7,1023.88,0,0.0,hospital_A,11,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 12:20:53.751808,85.73899999999999,13.388611887825729,119.3,52504,5870,97.964,94.1,0,0.0,100,32.35,47.97,93.5,408.8,26.0,56.2,15.0,1000.16,0,0.0,hospital_A,12,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-18 13:20:53.751808,87.04799999999999,14.703606923665246,131.0,52369,6719,97.978,94.9,0,0.0,100,33.98,49.55,97.0,409.3,23.5,55.6,11.7,1001.88,1,1.94,hospital_A,13,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-18 14:20:53.751808,87.42200000000001,13.876756090526326,120.3,52552,7547,98.048,93.9,0,0.0,100,36.9,52.62,103.8,411.5,23.8,67.9,15.9,1000.62,0,0.0,hospital_A,14,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-18 15:20:53.751808,86.766,14.99174331679834,127.8,52553,8363,97.918,93.3,0,0.0,100,35.37,50.65,99.9,411.0,17.6,64.7,14.6,1010.07,0,0.0,hospital_A,15,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 16:20:53.751808,86.84700000000001,15.744670125910462,126.3,52401,9228,97.844,93.6,0,0.0,100,35.54,50.66,100.3,406.1,18.6,58.1,18.8,1014.62,0,0.0,hospital_A,16,1,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-18 17:20:53.751808,84.76700000000001,14.778738857636744,124.3,52324,10019,97.925,94.2,0,0.0,100,34.69,51.39,98.5,409.6,19.1,68.1,12.0,997.12,0,0.0,hospital_A,17,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 18:20:53.751808,85.57700000000001,13.35848275876275,119.1,52073,10847,98.093,94.2,0,0.0,100,32.69,49.06,94.2,410.6,17.0,73.2,13.2,1007.26,0,0.0,hospital_A,18,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 19:20:53.751808,71.61399999999999,11.193369429797231,97.6,52348,11656,97.668,93.7,0,0.0,100,51.55,70.66,140.4,417.5,13.4,64.2,12.9,1029.17,0,0.0,hospital_A,19,1,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-18 20:20:53.751808,70.557,10.560716755213086,95.3,52334,12522,98.074,94.3,0,0.0,100,27.76,39.95,83.7,410.9,11.7,75.6,11.8,1034.84,0,0.0,hospital_A,20,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 21:20:53.751808,71.23,10.193179537853194,94.9,52118,13405,97.958,93.4,0,0.0,100,29.98,42.62,88.4,408.2,15.1,63.4,8.5,1019.5,0,0.0,hospital_A,21,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 22:20:53.751808,70.04899999999999,10.19899475141516,92.0,52960,14228,98.073,92.6,0,0.0,100,27.03,39.44,82.1,407.7,15.7,64.9,7.0,1014.53,1,0.28,hospital_A,22,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-18 23:20:53.751808,71.551,11.42904765512115,99.3,955,14233,97.842,93.1,100,72.672,100,28.85,41.74,86.0,408.9,13.3,80.8,11.6,994.19,0,0.0,hospital_A,23,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 00:20:53.751808,69.352,10.868009584244591,97.1,0,0,97.977,93.2,100,75.414,100,32.26,45.87,93.3,409.3,11.8,67.2,6.3,1025.77,0,0.0,hospital_A,0,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 01:20:53.751808,70.898,11.797791096110949,108.7,1043,18,98.087,93.2,100,72.843,100,34.38,48.52,97.8,412.1,14.7,69.8,10.6,1032.55,0,0.0,hospital_A,1,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 02:20:53.751808,57.632,8.077576894394042,88.7,1030,33,98.143,93.4,100,76.369,100,37.56,52.38,105.4,407.4,17.5,75.5,5.5,1011.02,0,0.0,hospital_A,2,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-19 03:20:53.751808,57.847,8.091552584783914,83.4,1008,43,97.918,95.1,100,73.12100000000001,100,21.66,34.39,70.6,408.4,12.6,88.8,8.5,1010.92,0,0.0,hospital_A,3,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 04:20:53.751808,57.74100000000001,7.413025595858176,81.0,1016,54,98.156,94.2,100,71.748,100,27.77,41.52,83.7,408.0,16.6,88.8,6.7,1037.68,0,0.0,hospital_A,4,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 05:20:53.751808,58.063,7.96112594188952,85.3,982,68,97.784,93.8,100,75.214,100,29.01,43.03,86.4,405.5,16.2,77.0,10.3,998.57,0,0.0,hospital_A,5,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 06:20:53.751808,57.665,7.8118451240679505,77.9,52429,899,97.896,94.0,100,74.84100000000001,100,37.21,52.42,104.5,412.0,21.5,79.4,9.8,981.32,0,0.0,hospital_A,6,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 07:20:53.751808,79.819,11.87573449084181,103.7,52220,1710,98.122,93.0,0,0.0,100,45.96,66.78,126.4,406.1,20.2,62.5,6.8,1009.66,0,0.0,hospital_A,7,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 08:20:53.751808,80.11,11.03578659899628,107.7,52249,2526,97.831,94.3,0,0.0,100,45.71,66.37,125.8,413.6,22.0,58.2,7.5,1042.55,0,0.0,hospital_A,8,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 09:20:53.751808,81.58800000000001,12.802708678047376,111.9,52384,3330,98.058,92.6,0,0.0,100,38.62,58.06,108.1,411.2,26.8,65.2,16.9,1005.12,0,0.0,hospital_A,9,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 10:20:53.751808,81.01,12.501793810683669,110.3,52204,4139,98.014,94.4,0,0.0,100,40.34,57.65,112.3,412.5,23.3,59.2,14.8,998.78,0,0.0,hospital_A,10,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 11:20:53.751808,85.697,14.444414215197586,120.7,52619,5062,97.924,92.1,0,0.0,100,40.19,57.21,112.0,409.0,24.7,67.0,15.8,1003.03,0,0.0,hospital_A,11,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 12:20:53.751808,86.53399999999999,16.209638110604683,132.8,52632,5926,97.915,94.3,0,0.0,100,45.41,62.9,125.0,412.1,26.0,58.1,18.9,1004.79,0,0.0,hospital_A,12,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 13:20:53.751808,86.889,13.930780504140658,130.2,52445,6701,98.047,92.1,0,0.0,100,37.35,53.4,104.9,408.5,24.6,49.7,15.0,1025.31,0,0.0,hospital_A,13,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 14:20:53.751808,87.836,14.61737253400828,120.4,52537,7522,97.797,93.1,0,0.0,100,34.02,49.32,97.0,408.0,22.5,54.3,21.5,992.46,1,7.02,hospital_A,14,2,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-19 15:20:53.751808,84.171,12.734922120458432,109.7,52117,8298,98.021,93.8,0,0.0,100,34.78,49.97,98.7,413.2,21.8,62.6,22.4,1007.18,0,0.0,hospital_A,15,2,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-19 16:20:53.751808,87.023,16.59980439826344,121.7,52586,9130,97.951,93.2,0,0.0,100,27.24,41.18,82.6,405.6,17.3,61.9,17.3,1001.05,1,1.3,hospital_A,16,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 17:20:53.751808,88.209,15.037374952249658,131.1,52498,9966,97.912,93.2,0,0.0,100,51.15,70.2,139.4,413.4,21.9,67.7,16.2,1020.34,0,0.0,hospital_A,17,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-19 18:20:53.751808,86.51799999999999,15.043286901740618,131.0,52259,10838,97.862,93.8,0,0.0,100,36.38,53.28,102.5,412.4,13.3,67.3,21.6,1000.77,0,0.0,hospital_A,18,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-19 19:20:53.751808,71.181,11.001503065352916,93.8,52366,11698,97.917,92.6,0,0.0,100,36.97,54.0,103.9,414.2,13.3,66.4,8.9,1025.36,0,0.0,hospital_A,19,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-19 20:20:53.751808,70.501,11.160423356439017,100.8,52001,12511,98.194,93.5,0,0.0,100,31.98,44.76,92.7,408.4,10.5,70.3,10.9,1019.52,0,0.0,hospital_A,20,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 21:20:53.751808,71.005,12.064920139801924,102.2,52139,13364,97.933,93.4,0,0.0,100,39.47,53.47,110.2,409.7,13.2,66.6,13.4,1016.44,0,0.0,hospital_A,21,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-19 22:20:53.751808,71.817,11.043239670687331,102.6,52468,14206,98.035,93.1,0,0.0,100,33.43,46.76,95.8,410.2,11.6,76.9,11.2,1011.78,0,0.0,hospital_A,22,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-19 23:20:53.751808,71.359,12.404569824272524,98.7,1013,14222,97.901,90.2,100,74.653,100,36.84,50.86,103.6,413.6,8.3,74.4,12.9,1042.28,0,0.0,hospital_A,23,2,11,0,Sensitive,Cold,0,0,1,0,Low
2025-11-20 00:20:53.751808,69.645,12.431731759712903,112.5,0,0,98.088,93.4,100,74.925,100,31.65,45.17,92.0,407.8,12.1,66.9,10.0,1037.08,0,0.0,hospital_A,0,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 01:20:53.751808,70.997,10.9027515292742,98.1,1038,20,97.88,93.9,100,75.014,100,34.49,48.65,98.1,408.5,11.9,71.2,6.0,1010.1,0,0.0,hospital_A,1,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 02:20:53.751808,57.872,7.547346580357922,74.0,1001,32,97.824,93.8,100,72.956,100,42.59,58.12,118.0,412.1,13.8,77.8,9.2,1004.84,0,0.0,hospital_A,2,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-20 03:20:53.751808,57.083,7.420529195101486,79.1,1039,42,97.796,93.9,100,75.66,100,32.0,46.21,92.7,409.6,11.9,83.3,9.0,1016.09,0,0.0,hospital_A,3,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 04:20:53.751808,57.76,7.721778201027186,78.4,1014,55,98.051,93.8,100,73.986,100,27.86,41.62,83.9,406.8,22.1,89.4,10.1,1028.6,0,0.0,hospital_A,4,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-20 05:20:53.751808,56.846,7.506326220817566,79.3,970,69,97.882,93.3,100,75.223,100,40.21,55.83,112.0,409.7,25.0,81.5,8.1,1025.56,1,0.47,hospital_A,5,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-20 06:20:53.751808,57.678,7.306073023882463,78.5,52002,905,97.832,92.9,100,72.96,100,29.7,43.85,87.8,409.7,19.5,81.9,10.6,1015.22,1,1.2,hospital_A,6,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 07:20:53.751808,81.238,11.706354831216396,118.4,52469,1731,97.842,93.2,0,0.0,100,57.99,80.53,152.7,417.5,22.8,65.1,6.3,1039.8,0,0.0,hospital_A,7,3,11,0,Unhealthy,Warm,0,0,1,0,Low
2025-11-20 08:20:53.751808,80.365,12.914031011643765,113.2,52511,2570,98.062,90.6,0,0.0,100,56.24,78.4,150.9,412.8,25.0,63.2,6.6,1005.52,1,7.85,hospital_A,8,3,11,0,Unhealthy,Warm,0,0,1,0,Low
2025-11-20 09:20:53.751808,81.738,13.34190466919998,120.7,52191,3391,98.016,93.6,0,0.0,100,39.01,58.51,109.0,414.2,29.5,64.6,6.8,989.29,0,0.0,hospital_A,9,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-20 10:20:53.751808,81.226,11.75283004818049,107.5,52095,4266,98.018,94.1,0,0.0,100,38.56,55.62,107.9,410.2,28.0,67.2,11.4,1050.0,0,0.0,hospital_A,10,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-20 11:20:53.751808,85.961,14.711192021963102,128.2,52896,5102,98.083,93.9,0,0.0,100,47.17,65.19,129.4,414.4,26.1,61.2,19.1,1003.84,0,0.0,hospital_A,11,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-20 12:20:53.751808,84.811,13.04408914474911,115.2,52520,5934,97.879,93.5,0,0.0,100,41.13,58.01,114.3,416.4,26.7,50.9,14.1,1022.18,0,0.0,hospital_A,12,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-20 13:20:53.751808,85.72200000000001,14.434145683626785,122.7,52578,6780,98.048,93.5,0,0.0,100,33.79,49.33,96.6,411.4,25.1,53.2,17.1,1005.25,0,0.0,hospital_A,13,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-20 14:20:53.751808,85.116,14.90429888497025,122.5,52636,7640,97.865,94.0,0,0.0,100,36.9,52.63,103.8,410.9,21.6,63.2,19.2,1017.49,0,0.0,hospital_A,14,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-20 15:20:53.751808,87.074,14.256521598230336,123.2,52746,8479,97.999,94.2,0,0.0,100,44.6,61.2,123.0,413.6,19.2,58.5,19.4,980.0,0,0.0,hospital_A,15,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-20 16:20:53.751808,86.92299999999999,14.012778115172257,120.0,52328,9358,97.891,94.1,0,0.0,100,38.27,53.79,107.2,413.0,19.1,56.5,16.8,1000.82,0,0.0,hospital_A,16,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-20 17:20:53.751808,84.81,13.80844054566012,116.9,52048,10186,97.87,93.4,0,0.0,100,38.61,55.87,108.0,409.0,15.5,62.4,15.0,1044.27,0,0.0,hospital_A,17,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-20 18:20:53.751808,85.459,14.782436309090707,128.0,52193,11062,97.784,93.4,0,0.0,100,33.82,50.35,96.6,405.9,17.0,58.8,12.1,1017.2,0,0.0,hospital_A,18,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 19:20:53.751808,71.315,11.507936435786432,96.9,52284,11911,97.97,94.5,0,0.0,100,55.14,74.76,149.3,411.6,17.3,75.3,11.6,1001.06,1,1.1,hospital_A,19,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-20 20:20:53.751808,69.952,11.209289798099515,95.4,52220,12788,98.094,93.4,0,0.0,100,27.73,39.91,83.6,407.9,12.5,77.0,12.2,997.09,0,0.0,hospital_A,20,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 21:20:53.751808,71.60600000000001,11.455454525414446,97.4,52895,13603,97.877,92.0,0,0.0,100,30.73,43.48,90.0,410.5,12.3,74.0,8.8,1049.87,0,0.0,hospital_A,21,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-20 22:20:53.751808,72.561,12.264763480488456,99.4,52439,14495,97.939,92.8,0,0.0,100,33.99,47.4,97.0,408.6,9.7,63.3,10.6,1050.0,0,0.0,hospital_A,22,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-20 23:20:53.751808,71.003,11.25268502189678,103.5,982,14502,97.976,94.0,100,76.73100000000001,100,29.9,42.93,88.2,409.3,11.0,69.3,12.6,999.63,1,2.2,hospital_A,23,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-21 00:20:53.751808,70.145,11.846854204617127,102.9,0,0,97.88,93.5,100,73.726,100,30.32,43.66,89.2,411.8,10.1,70.6,12.2,1045.06,0,0.0,hospital_A,0,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-21 01:20:53.751808,70.304,11.364155236638766,94.4,952,17,98.03,93.3,100,73.303,100,34.64,48.82,98.4,411.3,15.1,68.7,10.3,1029.36,0,0.0,hospital_A,1,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-21 02:20:53.751808,57.49,7.553853789338725,78.0,975,31,97.953,93.8,100,74.30199999999999,100,36.21,50.83,102.0,412.6,17.3,84.3,14.3,1006.67,0,0.0,hospital_A,2,4,11,0,Sensitive,Mild,0,0,1,0,Low
